2018-01-21, 00:26:37, 2000000, 3000000, 1000000, 12, -22.56
2018-01-21, 00:26:37, 3000000, 4000000, 1000000, 12, -9.82
2018-01-21, 00:26:37, 4000000, 5000000, 1000000, 12, -15.42
2018-01-21, 00:26:37, 5000000, 6000000, 1000000, 12, -22.53
2018-01-21, 00:26:37, 6000000, 7000000, 1000000, 12, -21.17
2018-01-21, 00:26:37, 7000000, 8000000, 1000000, 12, -22.07
2018-01-21, 00:26:37, 8000000, 9000000, 1000000, 12, -22.67
2018-01-21, 00:26:37, 9000000, 10000000, 1000000, 12, -21.43
2018-01-21, 00:26:37, 10000000, 11000000, 1000000, 12, -22.56
2018-01-21, 00:26:37, 11000000, 12000000, 1000000, 12, -23.18
2018-01-21, 00:26:37, 12000000, 13000000, 1000000, 12, -23.85
2018-01-21, 00:26:37, 13000000, 14000000, 1000000, 12, -24.94
2018-01-21, 00:26:37, 14000000, 15000000, 1000000, 12, -26.26
2018-01-21, 00:26:37, 15000000, 16000000, 1000000, 12, -24.45
2018-01-21, 00:26:37, 16000000, 17000000, 1000000, 12, -23.70
2018-01-21, 00:26:37, 17000000, 18000000, 1000000, 12, -23.22
2018-01-21, 00:26:37, 18000000, 19000000, 1000000, 12, -22.22
2018-01-21, 00:26:37, 19000000, 20000000, 1000000, 12, -21.19
2018-01-21, 00:26:37, 20000000, 21000000, 1000000, 12, -22.57
2018-01-21, 00:26:37, 21000000, 22000000, 1000000, 12, -21.65
2018-01-21, 00:26:37, 22000000, 23000000, 1000000, 12, -20.56
2018-01-21, 00:26:37, 23000000, 24000000, 1000000, 12, -14.90
2018-01-21, 00:26:37, 24000000, 25000000, 1000000, 12, -19.17
2018-01-21, 00:26:37, 25000000, 26000000, 1000000, 12, -9.37
2018-01-21, 00:26:37, 26000000, 27000000, 1000000, 12, -21.74
2018-01-21, 00:26:37, 27000000, 28000000, 1000000, 12, -3.84
2018-01-21, 00:26:37, 28000000, 29000000, 1000000, 12, -1.77
2018-01-21, 00:26:37, 29000000, 30000000, 1000000, 12, -0.12
2018-01-21, 00:28:37, 1000000, 2000000, 1000000, 12, -7.58
2018-01-21, 00:28:37, 2000000, 3000000, 1000000, 12, -22.58
2018-01-21, 00:28:37, 3000000, 4000000, 1000000, 12, -11.80
2018-01-21, 00:28:37, 4000000, 5000000, 1000000, 12, -15.42
2018-01-21, 00:28:37, 5000000, 6000000, 1000000, 12, -22.26
2018-01-21, 00:28:37, 6000000, 7000000, 1000000, 12, -20.73
2018-01-21, 00:28:37, 7000000, 8000000, 1000000, 12, -21.61
2018-01-21, 00:28:37, 8000000, 9000000, 1000000, 12, -22.51
2018-01-21, 00:28:37, 9000000, 10000000, 1000000, 12, -21.35
2018-01-21, 00:28:37, 10000000, 11000000, 1000000, 12, -22.52
2018-01-21, 00:28:37, 11000000, 12000000, 1000000, 12, -23.21
2018-01-21, 00:28:37, 12000000, 13000000, 1000000, 12, -23.93
2018-01-21, 00:28:37, 13000000, 14000000, 1000000, 12, -25.00
2018-01-21, 00:28:37, 14000000, 15000000, 1000000, 12, -26.14
2018-01-21, 00:28:37, 15000000, 16000000, 1000000, 12, -24.58
2018-01-21, 00:28:37, 16000000, 17000000, 1000000, 12, -23.76
2018-01-21, 00:28:37, 17000000, 18000000, 1000000, 12, -23.23
2018-01-21, 00:28:37, 18000000, 19000000, 1000000, 12, -22.26
2018-01-21, 00:28:37, 19000000, 20000000, 1000000, 12, -21.16
2018-01-21, 00:28:37, 20000000, 21000000, 1000000, 12, -22.41
2018-01-21, 00:28:37, 21000000, 22000000, 1000000, 12, -21.23
2018-01-21, 00:28:37, 22000000, 23000000, 1000000, 12, -20.43
2018-01-21, 00:28:37, 23000000, 24000000, 1000000, 12, -14.56
2018-01-21, 00:28:37, 24000000, 25000000, 1000000, 12, -19.29
2018-01-21, 00:28:37, 25000000, 26000000, 1000000, 12, -12.41
2018-01-21, 00:28:37, 26000000, 27000000, 1000000, 12, -21.90
2018-01-21, 00:28:37, 27000000, 28000000, 1000000, 12, -5.40
2018-01-21, 00:28:37, 28000000, 29000000, 1000000, 12, -2.01
2018-01-21, 00:28:37, 29000000, 30000000, 1000000, 12, -0.46
2018-01-21, 00:30:38, 1000000, 2000000, 1000000, 12, -7.82
2018-01-21, 00:30:38, 2000000, 3000000, 1000000, 12, -22.57
2018-01-21, 00:30:38, 3000000, 4000000, 1000000, 12, -9.83
2018-01-21, 00:30:38, 4000000, 5000000, 1000000, 12, -16.80
2018-01-21, 00:30:38, 5000000, 6000000, 1000000, 12, -22.49
2018-01-21, 00:30:38, 6000000, 7000000, 1000000, 12, -20.92
2018-01-21, 00:30:38, 7000000, 8000000, 1000000, 12, -21.67
2018-01-21, 00:30:38, 8000000, 9000000, 1000000, 12, -22.42
2018-01-21, 00:30:38, 9000000, 10000000, 1000000, 12, -21.36
2018-01-21, 00:30:38, 10000000, 11000000, 1000000, 12, -22.51
2018-01-21, 00:30:38, 11000000, 12000000, 1000000, 12, -23.19
2018-01-21, 00:30:38, 12000000, 13000000, 1000000, 12, -23.91
2018-01-21, 00:30:38, 13000000, 14000000, 1000000, 12, -24.94
2018-01-21, 00:30:38, 14000000, 15000000, 1000000, 12, -26.18
2018-01-21, 00:30:38, 15000000, 16000000, 1000000, 12, -24.63
2018-01-21, 00:30:38, 16000000, 17000000, 1000000, 12, -23.77
2018-01-21, 00:30:38, 17000000, 18000000, 1000000, 12, -23.25
2018-01-21, 00:30:38, 18000000, 19000000, 1000000, 12, -22.33
2018-01-21, 00:30:38, 19000000, 20000000, 1000000, 12, -21.15
2018-01-21, 00:30:38, 20000000, 21000000, 1000000, 12, -22.51
2018-01-21, 00:30:38, 21000000, 22000000, 1000000, 12, -21.05
2018-01-21, 00:30:38, 22000000, 23000000, 1000000, 12, -20.54
2018-01-21, 00:30:38, 23000000, 24000000, 1000000, 12, -16.53
2018-01-21, 00:30:38, 24000000, 25000000, 1000000, 12, -19.07
2018-01-21, 00:30:38, 25000000, 26000000, 1000000, 12, -9.62
2018-01-21, 00:30:38, 26000000, 27000000, 1000000, 12, -21.87
2018-01-21, 00:30:38, 27000000, 28000000, 1000000, 12, -5.28
2018-01-21, 00:30:38, 28000000, 29000000, 1000000, 12, -2.06
2018-01-21, 00:30:38, 29000000, 30000000, 1000000, 12, -0.77
2018-01-21, 00:32:37, 1000000, 2000000, 1000000, 11, -7.83
2018-01-21, 00:32:37, 2000000, 3000000, 1000000, 11, -22.50
2018-01-21, 00:32:37, 3000000, 4000000, 1000000, 11, -10.60
2018-01-21, 00:32:37, 4000000, 5000000, 1000000, 11, -16.76
2018-01-21, 00:32:37, 5000000, 6000000, 1000000, 11, -22.35
2018-01-21, 00:32:37, 6000000, 7000000, 1000000, 11, -20.99
2018-01-21, 00:32:37, 7000000, 8000000, 1000000, 11, -21.62
2018-01-21, 00:32:37, 8000000, 9000000, 1000000, 11, -22.45
2018-01-21, 00:32:37, 9000000, 10000000, 1000000, 11, -21.37
2018-01-21, 00:32:37, 10000000, 11000000, 1000000, 11, -22.52
2018-01-21, 00:32:37, 11000000, 12000000, 1000000, 11, -23.19
2018-01-21, 00:32:37, 12000000, 13000000, 1000000, 11, -23.92
2018-01-21, 00:32:37, 13000000, 14000000, 1000000, 11, -24.99
2018-01-21, 00:32:37, 14000000, 15000000, 1000000, 11, -26.16
2018-01-21, 00:32:37, 15000000, 16000000, 1000000, 11, -24.50
2018-01-21, 00:32:37, 16000000, 17000000, 1000000, 11, -23.80
2018-01-21, 00:32:37, 17000000, 18000000, 1000000, 11, -23.18
2018-01-21, 00:32:37, 18000000, 19000000, 1000000, 11, -22.34
2018-01-21, 00:32:37, 19000000, 20000000, 1000000, 11, -21.14
2018-01-21, 00:32:37, 20000000, 21000000, 1000000, 11, -22.54
2018-01-21, 00:32:37, 21000000, 22000000, 1000000, 11, -21.31
2018-01-21, 00:32:37, 22000000, 23000000, 1000000, 11, -20.46
2018-01-21, 00:32:37, 23000000, 24000000, 1000000, 11, -16.82
2018-01-21, 00:32:37, 24000000, 25000000, 1000000, 11, -19.17
2018-01-21, 00:32:37, 25000000, 26000000, 1000000, 11, -10.59
2018-01-21, 00:32:37, 26000000, 27000000, 1000000, 11, -21.72
2018-01-21, 00:32:37, 27000000, 28000000, 1000000, 11, -2.96
2018-01-21, 00:32:37, 28000000, 29000000, 1000000, 11, -1.89
2018-01-21, 00:32:37, 29000000, 30000000, 1000000, 11, 0.13
2018-01-21, 00:34:38, 1000000, 2000000, 1000000, 12, -7.65
2018-01-21, 00:34:38, 2000000, 3000000, 1000000, 12, -22.60
2018-01-21, 00:34:38, 3000000, 4000000, 1000000, 12, -6.94
2018-01-21, 00:34:38, 4000000, 5000000, 1000000, 12, -20.02
2018-01-21, 00:34:38, 5000000, 6000000, 1000000, 12, -22.79
2018-01-21, 00:34:38, 6000000, 7000000, 1000000, 12, -21.10
2018-01-21, 00:34:38, 7000000, 8000000, 1000000, 12, -21.73
2018-01-21, 00:34:38, 8000000, 9000000, 1000000, 12, -22.47
2018-01-21, 00:34:38, 9000000, 10000000, 1000000, 12, -21.35
2018-01-21, 00:34:38, 10000000, 11000000, 1000000, 12, -22.47
2018-01-21, 00:34:38, 11000000, 12000000, 1000000, 12, -23.19
2018-01-21, 00:34:38, 12000000, 13000000, 1000000, 12, -23.81
2018-01-21, 00:34:38, 13000000, 14000000, 1000000, 12, -24.81
2018-01-21, 00:34:38, 14000000, 15000000, 1000000, 12, -26.15
2018-01-21, 00:34:38, 15000000, 16000000, 1000000, 12, -24.48
2018-01-21, 00:34:38, 16000000, 17000000, 1000000, 12, -23.76
2018-01-21, 00:34:38, 17000000, 18000000, 1000000, 12, -23.17
2018-01-21, 00:34:38, 18000000, 19000000, 1000000, 12, -22.34
2018-01-21, 00:34:38, 19000000, 20000000, 1000000, 12, -21.20
2018-01-21, 00:34:38, 20000000, 21000000, 1000000, 12, -22.58
2018-01-21, 00:34:38, 21000000, 22000000, 1000000, 12, -21.46
2018-01-21, 00:34:38, 22000000, 23000000, 1000000, 12, -20.41
2018-01-21, 00:34:38, 23000000, 24000000, 1000000, 12, -22.33
2018-01-21, 00:34:38, 24000000, 25000000, 1000000, 12, -19.14
2018-01-21, 00:34:38, 25000000, 26000000, 1000000, 12, -6.75
2018-01-21, 00:34:38, 26000000, 27000000, 1000000, 12, -21.64
2018-01-21, 00:34:38, 27000000, 28000000, 1000000, 12, -3.33
2018-01-21, 00:34:38, 28000000, 29000000, 1000000, 12, -1.45
2018-01-21, 00:34:38, 29000000, 30000000, 1000000, 12, 0.42
2018-01-21, 00:36:37, 1000000, 2000000, 1000000, 12, -7.91
2018-01-21, 00:36:37, 2000000, 3000000, 1000000, 12, -22.62
2018-01-21, 00:36:37, 3000000, 4000000, 1000000, 12, -9.02
2018-01-21, 00:36:37, 4000000, 5000000, 1000000, 12, -18.95
2018-01-21, 00:36:37, 5000000, 6000000, 1000000, 12, -22.51
2018-01-21, 00:36:37, 6000000, 7000000, 1000000, 12, -20.99
2018-01-21, 00:36:37, 7000000, 8000000, 1000000, 12, -21.68
2018-01-21, 00:36:37, 8000000, 9000000, 1000000, 12, -22.45
2018-01-21, 00:36:37, 9000000, 10000000, 1000000, 12, -21.33
2018-01-21, 00:36:37, 10000000, 11000000, 1000000, 12, -22.42
2018-01-21, 00:36:37, 11000000, 12000000, 1000000, 12, -23.19
2018-01-21, 00:36:37, 12000000, 13000000, 1000000, 12, -23.84
2018-01-21, 00:36:37, 13000000, 14000000, 1000000, 12, -24.88
2018-01-21, 00:36:37, 14000000, 15000000, 1000000, 12, -26.21
2018-01-21, 00:36:37, 15000000, 16000000, 1000000, 12, -24.57
2018-01-21, 00:36:37, 16000000, 17000000, 1000000, 12, -23.79
2018-01-21, 00:36:37, 17000000, 18000000, 1000000, 12, -23.23
2018-01-21, 00:36:37, 18000000, 19000000, 1000000, 12, -22.33
2018-01-21, 00:36:37, 19000000, 20000000, 1000000, 12, -21.27
2018-01-21, 00:36:37, 20000000, 21000000, 1000000, 12, -22.53
2018-01-21, 00:36:37, 21000000, 22000000, 1000000, 12, -21.20
2018-01-21, 00:36:37, 22000000, 23000000, 1000000, 12, -20.37
2018-01-21, 00:36:37, 23000000, 24000000, 1000000, 12, -19.99
2018-01-21, 00:36:37, 24000000, 25000000, 1000000, 12, -18.99
2018-01-21, 00:36:37, 25000000, 26000000, 1000000, 12, -8.48
2018-01-21, 00:36:37, 26000000, 27000000, 1000000, 12, -21.30
2018-01-21, 00:36:37, 27000000, 28000000, 1000000, 12, -5.37
2018-01-21, 00:36:37, 28000000, 29000000, 1000000, 12, -1.77
2018-01-21, 00:36:37, 29000000, 30000000, 1000000, 12, -0.66
2018-01-21, 00:38:38, 1000000, 2000000, 1000000, 12, -7.81
2018-01-21, 00:38:38, 2000000, 3000000, 1000000, 12, -22.76
2018-01-21, 00:38:38, 3000000, 4000000, 1000000, 12, -8.81
2018-01-21, 00:38:38, 4000000, 5000000, 1000000, 12, -16.83
2018-01-21, 00:38:38, 5000000, 6000000, 1000000, 12, -22.50
2018-01-21, 00:38:38, 6000000, 7000000, 1000000, 12, -21.03
2018-01-21, 00:38:38, 7000000, 8000000, 1000000, 12, -21.61
2018-01-21, 00:38:38, 8000000, 9000000, 1000000, 12, -22.45
2018-01-21, 00:38:38, 9000000, 10000000, 1000000, 12, -21.34
2018-01-21, 00:38:38, 10000000, 11000000, 1000000, 12, -22.50
2018-01-21, 00:38:38, 11000000, 12000000, 1000000, 12, -23.21
2018-01-21, 00:38:38, 12000000, 13000000, 1000000, 12, -23.88
2018-01-21, 00:38:38, 13000000, 14000000, 1000000, 12, -24.96
2018-01-21, 00:38:38, 14000000, 15000000, 1000000, 12, -26.14
2018-01-21, 00:38:38, 15000000, 16000000, 1000000, 12, -24.59
2018-01-21, 00:38:38, 16000000, 17000000, 1000000, 12, -23.79
2018-01-21, 00:38:38, 17000000, 18000000, 1000000, 12, -23.21
2018-01-21, 00:38:38, 18000000, 19000000, 1000000, 12, -22.30
2018-01-21, 00:38:38, 19000000, 20000000, 1000000, 12, -21.14
2018-01-21, 00:38:38, 20000000, 21000000, 1000000, 12, -22.49
2018-01-21, 00:38:38, 21000000, 22000000, 1000000, 12, -21.15
2018-01-21, 00:38:38, 22000000, 23000000, 1000000, 12, -20.49
2018-01-21, 00:38:38, 23000000, 24000000, 1000000, 12, -16.46
2018-01-21, 00:38:38, 24000000, 25000000, 1000000, 12, -19.09
2018-01-21, 00:38:38, 25000000, 26000000, 1000000, 12, -8.28
2018-01-21, 00:38:38, 26000000, 27000000, 1000000, 12, -21.80
2018-01-21, 00:38:38, 27000000, 28000000, 1000000, 12, -5.63
2018-01-21, 00:38:38, 28000000, 29000000, 1000000, 12, -1.99
2018-01-21, 00:38:38, 29000000, 30000000, 1000000, 12, -0.76
2018-01-21, 00:40:38, 1000000, 2000000, 1000000, 12, -7.60
2018-01-21, 00:40:38, 2000000, 3000000, 1000000, 12, -22.71
2018-01-21, 00:40:38, 3000000, 4000000, 1000000, 12, -7.50
2018-01-21, 00:40:38, 4000000, 5000000, 1000000, 12, -15.22
2018-01-21, 00:40:38, 5000000, 6000000, 1000000, 12, -22.15
2018-01-21, 00:40:38, 6000000, 7000000, 1000000, 12, -21.01
2018-01-21, 00:40:38, 7000000, 8000000, 1000000, 12, -21.67
2018-01-21, 00:40:38, 8000000, 9000000, 1000000, 12, -22.49
2018-01-21, 00:40:38, 9000000, 10000000, 1000000, 12, -21.36
2018-01-21, 00:40:38, 10000000, 11000000, 1000000, 12, -22.50
2018-01-21, 00:40:38, 11000000, 12000000, 1000000, 12, -23.19
2018-01-21, 00:40:38, 12000000, 13000000, 1000000, 12, -23.86
2018-01-21, 00:40:38, 13000000, 14000000, 1000000, 12, -24.97
2018-01-21, 00:40:38, 14000000, 15000000, 1000000, 12, -26.18
2018-01-21, 00:40:38, 15000000, 16000000, 1000000, 12, -24.51
2018-01-21, 00:40:38, 16000000, 17000000, 1000000, 12, -23.77
2018-01-21, 00:40:38, 17000000, 18000000, 1000000, 12, -23.20
2018-01-21, 00:40:38, 18000000, 19000000, 1000000, 12, -22.31
2018-01-21, 00:40:38, 19000000, 20000000, 1000000, 12, -21.20
2018-01-21, 00:40:38, 20000000, 21000000, 1000000, 12, -22.48
2018-01-21, 00:40:38, 21000000, 22000000, 1000000, 12, -21.32
2018-01-21, 00:40:38, 22000000, 23000000, 1000000, 12, -20.31
2018-01-21, 00:40:38, 23000000, 24000000, 1000000, 12, -14.75
2018-01-21, 00:40:38, 24000000, 25000000, 1000000, 12, -19.14
2018-01-21, 00:40:38, 25000000, 26000000, 1000000, 12, -6.85
2018-01-21, 00:40:38, 26000000, 27000000, 1000000, 12, -21.65
2018-01-21, 00:40:38, 27000000, 28000000, 1000000, 12, -4.69
2018-01-21, 00:40:38, 28000000, 29000000, 1000000, 12, -2.05
2018-01-21, 00:40:38, 29000000, 30000000, 1000000, 12, -0.57
2018-01-21, 00:42:37, 1000000, 2000000, 1000000, 12, -7.82
2018-01-21, 00:42:37, 2000000, 3000000, 1000000, 12, -22.63
2018-01-21, 00:42:37, 3000000, 4000000, 1000000, 12, -5.80
2018-01-21, 00:42:37, 4000000, 5000000, 1000000, 12, -16.97
2018-01-21, 00:42:37, 5000000, 6000000, 1000000, 12, -22.41
2018-01-21, 00:42:37, 6000000, 7000000, 1000000, 12, -21.03
2018-01-21, 00:42:37, 7000000, 8000000, 1000000, 12, -21.61
2018-01-21, 00:42:37, 8000000, 9000000, 1000000, 12, -22.48
2018-01-21, 00:42:37, 9000000, 10000000, 1000000, 12, -21.39
2018-01-21, 00:42:37, 10000000, 11000000, 1000000, 12, -22.50
2018-01-21, 00:42:37, 11000000, 12000000, 1000000, 12, -23.22
2018-01-21, 00:42:37, 12000000, 13000000, 1000000, 12, -23.86
2018-01-21, 00:42:37, 13000000, 14000000, 1000000, 12, -24.93
2018-01-21, 00:42:37, 14000000, 15000000, 1000000, 12, -26.15
2018-01-21, 00:42:37, 15000000, 16000000, 1000000, 12, -24.52
2018-01-21, 00:42:37, 16000000, 17000000, 1000000, 12, -23.78
2018-01-21, 00:42:37, 17000000, 18000000, 1000000, 12, -23.21
2018-01-21, 00:42:37, 18000000, 19000000, 1000000, 12, -22.27
2018-01-21, 00:42:37, 19000000, 20000000, 1000000, 12, -21.17
2018-01-21, 00:42:37, 20000000, 21000000, 1000000, 12, -22.47
2018-01-21, 00:42:37, 21000000, 22000000, 1000000, 12, -21.29
2018-01-21, 00:42:37, 22000000, 23000000, 1000000, 12, -20.32
2018-01-21, 00:42:37, 23000000, 24000000, 1000000, 12, -16.78
2018-01-21, 00:42:37, 24000000, 25000000, 1000000, 12, -19.23
2018-01-21, 00:42:37, 25000000, 26000000, 1000000, 12, -5.59
2018-01-21, 00:42:37, 26000000, 27000000, 1000000, 12, -21.86
2018-01-21, 00:42:37, 27000000, 28000000, 1000000, 12, -4.41
2018-01-21, 00:42:37, 28000000, 29000000, 1000000, 12, -2.23
2018-01-21, 00:42:37, 29000000, 30000000, 1000000, 12, -0.48
2018-01-21, 00:44:38, 1000000, 2000000, 1000000, 12, -7.14
2018-01-21, 00:44:38, 2000000, 3000000, 1000000, 12, -22.40
2018-01-21, 00:44:38, 3000000, 4000000, 1000000, 12, -10.02
2018-01-21, 00:44:38, 4000000, 5000000, 1000000, 12, -15.57
2018-01-21, 00:44:38, 5000000, 6000000, 1000000, 12, -22.19
2018-01-21, 00:44:38, 6000000, 7000000, 1000000, 12, -21.07
2018-01-21, 00:44:38, 7000000, 8000000, 1000000, 12, -21.74
2018-01-21, 00:44:38, 8000000, 9000000, 1000000, 12, -22.49
2018-01-21, 00:44:38, 9000000, 10000000, 1000000, 12, -21.35
2018-01-21, 00:44:38, 10000000, 11000000, 1000000, 12, -22.53
2018-01-21, 00:44:38, 11000000, 12000000, 1000000, 12, -23.25
2018-01-21, 00:44:38, 12000000, 13000000, 1000000, 12, -23.88
2018-01-21, 00:44:38, 13000000, 14000000, 1000000, 12, -24.95
2018-01-21, 00:44:38, 14000000, 15000000, 1000000, 12, -26.20
2018-01-21, 00:44:38, 15000000, 16000000, 1000000, 12, -24.59
2018-01-21, 00:44:38, 16000000, 17000000, 1000000, 12, -23.78
2018-01-21, 00:44:38, 17000000, 18000000, 1000000, 12, -23.20
2018-01-21, 00:44:38, 18000000, 19000000, 1000000, 12, -22.28
2018-01-21, 00:44:38, 19000000, 20000000, 1000000, 12, -21.16
2018-01-21, 00:44:38, 20000000, 21000000, 1000000, 12, -22.48
2018-01-21, 00:44:38, 21000000, 22000000, 1000000, 12, -21.35
2018-01-21, 00:44:38, 22000000, 23000000, 1000000, 12, -20.28
2018-01-21, 00:44:38, 23000000, 24000000, 1000000, 12, -14.91
2018-01-21, 00:44:38, 24000000, 25000000, 1000000, 12, -19.24
2018-01-21, 00:44:38, 25000000, 26000000, 1000000, 12, -9.53
2018-01-21, 00:44:38, 26000000, 27000000, 1000000, 12, -21.97
2018-01-21, 00:44:38, 27000000, 28000000, 1000000, 12, -3.64
2018-01-21, 00:44:38, 28000000, 29000000, 1000000, 12, -1.89
2018-01-21, 00:44:38, 29000000, 30000000, 1000000, 12, 0.07
2018-01-21, 00:46:37, 1000000, 2000000, 1000000, 12, -7.65
2018-01-21, 00:46:37, 2000000, 3000000, 1000000, 12, -22.44
2018-01-21, 00:46:37, 3000000, 4000000, 1000000, 12, -10.89
2018-01-21, 00:46:37, 4000000, 5000000, 1000000, 12, -19.90
2018-01-21, 00:46:37, 5000000, 6000000, 1000000, 12, -22.60
2018-01-21, 00:46:37, 6000000, 7000000, 1000000, 12, -20.97
2018-01-21, 00:46:37, 7000000, 8000000, 1000000, 12, -21.73
2018-01-21, 00:46:37, 8000000, 9000000, 1000000, 12, -22.49
2018-01-21, 00:46:37, 9000000, 10000000, 1000000, 12, -21.36
2018-01-21, 00:46:37, 10000000, 11000000, 1000000, 12, -22.50
2018-01-21, 00:46:37, 11000000, 12000000, 1000000, 12, -23.22
2018-01-21, 00:46:37, 12000000, 13000000, 1000000, 12, -23.88
2018-01-21, 00:46:37, 13000000, 14000000, 1000000, 12, -24.97
2018-01-21, 00:46:37, 14000000, 15000000, 1000000, 12, -26.26
2018-01-21, 00:46:37, 15000000, 16000000, 1000000, 12, -24.58
2018-01-21, 00:46:37, 16000000, 17000000, 1000000, 12, -23.82
2018-01-21, 00:46:37, 17000000, 18000000, 1000000, 12, -23.18
2018-01-21, 00:46:37, 18000000, 19000000, 1000000, 12, -22.27
2018-01-21, 00:46:37, 19000000, 20000000, 1000000, 12, -21.14
2018-01-21, 00:46:37, 20000000, 21000000, 1000000, 12, -22.56
2018-01-21, 00:46:37, 21000000, 22000000, 1000000, 12, -21.16
2018-01-21, 00:46:37, 22000000, 23000000, 1000000, 12, -20.03
2018-01-21, 00:46:37, 23000000, 24000000, 1000000, 12, -22.42
2018-01-21, 00:46:37, 24000000, 25000000, 1000000, 12, -19.22
2018-01-21, 00:46:37, 25000000, 26000000, 1000000, 12, -10.80
2018-01-21, 00:46:37, 26000000, 27000000, 1000000, 12, -21.78
2018-01-21, 00:46:37, 27000000, 28000000, 1000000, 12, -4.87
2018-01-21, 00:46:37, 28000000, 29000000, 1000000, 12, -2.08
2018-01-21, 00:46:37, 29000000, 30000000, 1000000, 12, -0.64
2018-01-21, 00:48:38, 1000000, 2000000, 1000000, 12, -7.77
2018-01-21, 00:48:38, 2000000, 3000000, 1000000, 12, -22.19
2018-01-21, 00:48:38, 3000000, 4000000, 1000000, 12, -3.88
2018-01-21, 00:48:38, 4000000, 5000000, 1000000, 12, -18.90
2018-01-21, 00:48:38, 5000000, 6000000, 1000000, 12, -22.56
2018-01-21, 00:48:38, 6000000, 7000000, 1000000, 12, -21.06
2018-01-21, 00:48:38, 7000000, 8000000, 1000000, 12, -21.66
2018-01-21, 00:48:38, 8000000, 9000000, 1000000, 12, -22.50
2018-01-21, 00:48:38, 9000000, 10000000, 1000000, 12, -21.32
2018-01-21, 00:48:38, 10000000, 11000000, 1000000, 12, -22.50
2018-01-21, 00:48:38, 11000000, 12000000, 1000000, 12, -23.15
2018-01-21, 00:48:38, 12000000, 13000000, 1000000, 12, -23.89
2018-01-21, 00:48:38, 13000000, 14000000, 1000000, 12, -24.82
2018-01-21, 00:48:38, 14000000, 15000000, 1000000, 12, -26.21
2018-01-21, 00:48:38, 15000000, 16000000, 1000000, 12, -24.48
2018-01-21, 00:48:38, 16000000, 17000000, 1000000, 12, -23.75
2018-01-21, 00:48:38, 17000000, 18000000, 1000000, 12, -23.23
2018-01-21, 00:48:38, 18000000, 19000000, 1000000, 12, -22.30
2018-01-21, 00:48:38, 19000000, 20000000, 1000000, 12, -21.16
2018-01-21, 00:48:38, 20000000, 21000000, 1000000, 12, -22.50
2018-01-21, 00:48:38, 21000000, 22000000, 1000000, 12, -21.05
2018-01-21, 00:48:38, 22000000, 23000000, 1000000, 12, -20.35
2018-01-21, 00:48:38, 23000000, 24000000, 1000000, 12, -19.93
2018-01-21, 00:48:38, 24000000, 25000000, 1000000, 12, -19.06
2018-01-21, 00:48:38, 25000000, 26000000, 1000000, 12, -2.82
2018-01-21, 00:48:38, 26000000, 27000000, 1000000, 12, -21.37
2018-01-21, 00:48:38, 27000000, 28000000, 1000000, 12, -5.45
2018-01-21, 00:48:38, 28000000, 29000000, 1000000, 12, -2.01
2018-01-21, 00:48:38, 29000000, 30000000, 1000000, 12, -0.78
2018-01-21, 00:50:38, 1000000, 2000000, 1000000, 12, -7.80
2018-01-21, 00:50:38, 2000000, 3000000, 1000000, 12, -22.45
2018-01-21, 00:50:38, 3000000, 4000000, 1000000, 12, -5.85
2018-01-21, 00:50:38, 4000000, 5000000, 1000000, 12, -17.84
2018-01-21, 00:50:38, 5000000, 6000000, 1000000, 12, -22.66
2018-01-21, 00:50:38, 6000000, 7000000, 1000000, 12, -21.05
2018-01-21, 00:50:38, 7000000, 8000000, 1000000, 12, -21.60
2018-01-21, 00:50:38, 8000000, 9000000, 1000000, 12, -22.49
2018-01-21, 00:50:38, 9000000, 10000000, 1000000, 12, -21.33
2018-01-21, 00:50:38, 10000000, 11000000, 1000000, 12, -22.45
2018-01-21, 00:50:38, 11000000, 12000000, 1000000, 12, -23.19
